date,Close,return_pct
2024-09-02,58444.0,-0.09060293690275056
2024-09-03,58021.0,-0.7237697625076978
2024-09-04,58027.0,0.010341083400833284
2024-09-05,56023.0,-3.4535647198717823
2024-09-06,53484.0,-4.5320671866911795
2024-09-07,54415.0,1.7407075013088136
2024-09-08,54340.0,-0.1378296425617931
2024-09-09,57103.0,5.08465218991534
2024-09-10,57971.0,1.5200602420188059
2024-09-11,57644.0,-0.5640751410187828
2024-09-12,58380.0,1.276802442578595
2024-09-13,60545.0,3.708461801986984
2024-09-14,60012.0,-0.8803369394665084
2024-09-15,59130.0,-1.469706058788245
2024-09-16,58212.0,-1.5525114155251152
2024-09-17,60316.0,3.6143750429464605
2024-09-18,61757.0,2.3890841567743237
2024-09-19,62940.0,1.915572323785164
2024-09-20,63211.0,0.430568795678421
2024-09-21,63364.0,0.24204647925203382
2024-09-22,63563.0,0.3140584559055526
2024-09-23,63325.0,-0.37443166622092017
2024-09-24,64260.0,1.4765100671140896
2024-09-25,63147.0,-1.7320261437908546
2024-09-26,65175.0,3.2115539930638093
2024-09-27,65781.0,0.9298043728423577
2024-09-28,65876.0,0.1444186011158255
2024-09-29,65601.0,-0.41745096848624375
2024-09-30,63302.0,-3.5045197481745727
2024-10-01,60807.0,-3.94142365170137
2024-10-02,60634.0,-0.28450671797655147
2024-10-03,60745.0,0.18306560675529493
2024-10-04,62081.0,2.199357971849536
2024-10-05,62063.0,-0.02899437831220819
2024-10-06,62814.0,1.2100607447271372
2024-10-07,62212.0,-0.9583850733912769
2024-10-08,62133.0,-0.12698514755995483
2024-10-09,60582.0,-2.496258027135334
2024-10-10,60278.0,-0.5017992142880678
2024-10-11,62452.0,3.606622648395774
2024-10-12,63194.0,1.188112470377245
2024-10-13,62849.0,-0.5459379054973623
2024-10-14,66070.0,5.1249820999538676
2024-10-15,67061.0,1.499924322688062
2024-10-16,67622.0,0.8365517961259172
2024-10-17,67392.0,-0.34012599449882996
2024-10-18,68420.0,1.5254036087369416
2024-10-19,68359.0,-0.08915521777258517
2024-10-20,69011.0,0.9537880893518036
2024-10-21,67340.0,-2.4213531176189296
2024-10-22,67382.0,0.06237006237006515
2024-10-23,66601.0,-1.159063251313408
2024-10-24,68155.0,2.333298298824338
2024-10-25,66578.0,-2.313843445088404
2024-10-26,67003.0,0.6383490041755424
2024-10-27,67938.0,1.3954599047803828
2024-10-28,69918.0,2.914421972975356
2024-10-29,72729.0,4.020423925169481
2024-10-30,72331.0,-0.5472370031211704
2024-10-31,70231.0,-2.90331946191813
2024-11-01,69490.0,-1.055089632783246
2024-11-02,69330.0,-0.23024895668442014
2024-11-03,68738.0,-0.8538872061156777
2024-11-04,67818.0,-1.3384154325118525
2024-11-05,69386.0,2.3120705417440712
2024-11-06,75637.0,9.009021992909227
2024-11-07,75921.0,0.3754776101643431
2024-11-08,76561.0,0.8429815202644964
2024-11-09,76722.0,0.21028983424982162
2024-11-10,80425.0,4.826516514168033
2024-11-11,88770.0,10.376126826235632
2024-11-12,88031.0,-0.8324884533063015
2024-11-13,90521.0,2.8285490338630703
2024-11-14,87333.0,-3.521834712387184
2024-11-15,91070.0,4.279023965740336
2024-11-16,90608.0,-0.5073020753266766
2024-11-17,89861.0,-0.8244305138619068
2024-11-18,90512.0,0.7244522095235961
2024-11-19,92424.0,2.112427081491952
2024-11-20,94373.0,2.108759629533452
2024-11-21,98451.0,4.321151176713678
2024-11-22,99013.0,0.5708423479700464
2024-11-23,97775.0,-1.2503408643309455
2024-11-24,98007.0,0.23727946816671786
2024-11-25,93035.0,-5.073107022967749
2024-11-26,91928.0,-1.1898747783092412
2024-11-27,95978.0,4.4056217909668405
2024-11-28,95661.0,-0.3302840234220339
2024-11-29,97512.0,1.9349578198011752
2024-11-30,96441.0,-1.0983263598326354
2024-12-01,97291.0,0.8813678829543425
2024-12-02,95859.0,-1.4718730406718006
2024-12-03,95926.0,0.06989432395496653
2024-12-04,98773.0,2.967912766090519
2024-12-05,97057.0,-1.7373168780942194
2024-12-06,99898.0,2.9271459039533543
2024-12-07,99929.0,0.031031652285329336
2024-12-08,101204.0,1.2759058931841594
2024-12-09,97468.0,-3.691553693529903
2024-12-10,96648.0,-0.8413017605778284
2024-12-11,101201.0,4.710909692906218
2024-12-12,100068.0,-1.1195541546032195
2024-12-13,101435.0,1.3660710716712599
2024-12-14,101382.0,-0.05225020949376491
2024-12-15,104427.0,3.003491744096576
2024-12-16,106073.0,1.5762207092035574
2024-12-17,106187.0,0.10747315527985801
2024-12-18,100153.0,-5.682428169173248
2024-12-19,97375.0,-2.7737561530857824
2024-12-20,97760.0,0.3953786906290224
2024-12-21,97211.0,-0.5615793780687439
2024-12-22,95098.0,-2.1736223266914267
2024-12-23,94750.0,-0.36593829523228205
2024-12-24,98596.0,4.059102902374678
2024-12-25,99374.0,0.7890786644488612
2024-12-26,95687.0,-3.7102260148529798
2024-12-27,94168.0,-1.5874674720703918
2024-12-28,95139.0,1.0311358423243489
2024-12-29,93557.0,-1.662830174796881
2024-12-30,92628.0,-0.9929775431020693
2024-12-31,93381.0,0.8129291358984325
2025-01-01,94388.0,1.0783778284661816
2025-01-02,96907.0,2.6687714539983975
2025-01-03,98133.0,1.2651304859297996
2025-01-04,98209.0,0.07744591523748401
2025-01-05,98327.0,0.12015192090337745
2025-01-06,102280.0,4.020258931931209
2025-01-07,96946.0,-5.215095815408677
2025-01-08,95065.0,-1.9402553999133487
2025-01-09,92542.0,-2.653973597012571
2025-01-10,94702.0,2.334075338765107
2025-01-11,94568.0,-0.14149648370678225
2025-01-12,94497.0,-0.07507825057101458
2025-01-13,94505.0,0.00846587722360681
2025-01-14,96523.0,2.1353367546690594
2025-01-15,100512.0,4.132693762108519
2025-01-16,99975.0,-0.5342645654250244
2025-01-17,104119.0,4.145036259064772
2025-01-18,104436.0,0.3044593205850932
2025-01-19,101237.0,-3.0631199969359257
2025-01-20,102141.0,0.8929541570769528
2025-01-21,106149.0,3.923987429142062
2025-01-22,103632.0,-2.3711952067376973
2025-01-23,103933.0,0.2904508259996996
2025-01-24,104855.0,0.8871099650736625
2025-01-25,104738.0,-0.11158266177101472
2025-01-26,102573.0,-2.067062575187606
2025-01-27,102090.0,-0.47088415079992174
2025-01-28,101292.0,-0.7816632383191302
2025-01-29,103747.0,2.4236859771749053
2025-01-30,104738.0,0.9552083433737923
2025-01-31,102412.0,-2.220779468769696
2025-02-01,100638.0,-1.732218880599934
2025-02-02,97675.0,-2.9442159025417802
2025-02-03,101457.0,3.8720245712823065
2025-02-04,97786.0,-3.618281636555387
2025-02-05,96614.0,-1.198535577690063
2025-02-06,96573.0,-0.04243691390481974
2025-02-07,96535.0,-0.03934847214024373
2025-02-08,96472.0,-0.0652613041901895
2025-02-09,96477.0,0.00518285098267679
2025-02-10,97469.0,1.0282243436259497
2025-02-11,95754.0,-1.7595338004904093
2025-02-12,97882.0,2.2223614679282244
2025-02-13,96627.0,-1.2821560654665776
2025-02-14,97520.0,0.9241723327848339
2025-02-15,97591.0,0.07280557834290491
2025-02-16,96132.0,-1.495014909161707
2025-02-17,95772.0,-0.3744850830108559
2025-02-18,95612.0,-0.16706344234223014
2025-02-19,96642.0,1.0772706354850836
2025-02-20,98337.0,1.7538958216924305
2025-02-21,96131.0,-2.243306181803395
2025-02-22,96572.0,0.45874899876210407
2025-02-23,96262.0,-0.3210040177277107
2025-02-24,91554.0,-4.890818807005881
2025-02-25,88576.0,-3.2527251676606195
2025-02-26,84071.0,-5.08602781791907
2025-02-27,84639.0,0.6756194169214025
2025-02-28,84321.0,-0.37571332364513266
2025-03-01,86033.0,2.0303364523665435
2025-03-02,94273.0,9.577720177141336
2025-03-03,86160.0,-8.605857456535803
2025-03-04,87240.0,1.253481894150421
2025-03-05,90611.0,3.864053186611649
2025-03-06,89918.0,-0.7648078047919116
2025-03-07,86759.0,-3.513200916390491
2025-03-08,86192.0,-0.6535345036249862
2025-03-09,80708.0,-6.362539446816406
2025-03-10,78561.0,-2.660207166575801
2025-03-11,82869.0,5.48363691908198
2025-03-12,83620.0,0.9062496228988026
2025-03-13,81079.0,-3.0387467113130784
2025-03-14,83975.0,3.5718250101752558
2025-03-15,84347.0,0.4429889848169166
2025-03-16,82555.0,-2.124556889990159
2025-03-17,84058.0,1.8206044455211678
2025-03-18,82715.0,-1.5977063456184992
2025-03-19,86868.0,5.020854742187031
2025-03-20,84158.0,-3.119675829994939
2025-03-21,84061.0,-0.11525939304640742
2025-03-22,83823.0,-0.283127728673227
2025-03-23,86084.0,2.6973503692304
2025-03-24,87512.0,1.6588448492170338
2025-03-25,87436.0,-0.08684523265380939
2025-03-26,86913.0,-0.5981517910242928
2025-03-27,87219.0,0.35207621414516943
2025-03-28,84379.0,-3.2561712470906556
2025-03-29,82608.0,-2.098863461287759
2025-03-30,82359.0,-0.3014235909355012
2025-03-31,82538.0,0.21734115275804378
2025-04-01,85170.0,3.188834233928617
2025-04-02,82502.0,-3.1325584125865946
2025-04-03,83132.0,0.7636178516884362
2025-04-04,83851.0,0.8648895732088713
2025-04-05,83507.0,-0.41025151757283496
2025-04-06,78342.0,-6.1851102302801
2025-04-07,79127.0,1.0020167981414918
2025-04-08,76244.0,-3.64350980070014
2025-04-09,82595.0,8.329835790357265
2025-04-10,79543.0,-3.6951389309280214
2025-04-11,83384.0,4.828834718328445
2025-04-12,85274.0,2.2666218938885097
2025-04-13,83712.0,-1.831742383375945
2025-04-14,84583.0,1.0404720948012258
2025-04-15,83686.0,-1.0604967901351348
2025-04-16,84046.0,0.43017948043877485
2025-04-17,84954.0,1.0803607548247385
2025-04-18,84468.0,-0.5720742990324212
2025-04-19,85069.0,0.7115120519013196
2025-04-20,85198.0,0.15164160857656928
2025-04-21,87505.0,2.707810042489256
2025-04-22,93481.0,6.829324038626372
2025-04-23,93730.0,0.2663642879301653
2025-04-24,94010.0,0.29873039581778116
2025-04-25,94726.0,0.7616211041378662
2025-04-26,94662.0,-0.06756328779848886
2025-04-27,93769.0,-0.9433563626375929
2025-04-28,95041.0,1.3565250775842808
2025-04-29,94285.0,-0.7954461758609477
2025-04-30,94181.0,-0.11030386593837704
2025-05-01,96535.0,2.499442562724963
2025-05-02,96925.0,0.40399854974879634
2025-05-03,95916.0,-1.0410110910497816
2025-05-04,94316.0,-1.6681262771591765
2025-05-05,94725.0,0.4336485856058392
2025-05-06,96814.0,2.2053312219582955
2025-05-07,97054.0,0.24789803127647225
2025-05-08,103261.0,6.3954087415253325
2025-05-09,102991.0,-0.26147335392839866
2025-05-10,104809.0,1.765202784709352
2025-05-11,104129.0,-0.6487992443397039
2025-05-12,102796.0,-1.2801428996725206
2025-05-13,104135.0,1.3025798669208832
2025-05-14,103531.0,-0.5800163249627843
2025-05-15,103793.0,0.25306429958176224
2025-05-16,103506.0,-0.2765119035002317
2025-05-17,103153.0,-0.34104303132185265
2025-05-18,106520.0,3.2640834488575132
2025-05-19,105622.0,-0.8430341719864787
2025-05-20,106855.0,1.1673704341898405
2025-05-21,109682.0,2.6456412895980552
2025-05-22,111743.0,1.879068580076959
2025-05-23,107329.0,-3.9501355789624437
2025-05-24,107799.0,0.4379058781876388
2025-05-25,109068.0,1.1771908830323197
2025-05-26,109468.0,0.366743682840065
2025-05-27,108980.0,-0.44579237768115343
2025-05-28,107811.0,-1.0726738851165374
2025-05-29,105578.0,-2.071217222732369
2025-05-30,104034.0,-1.4624258841804183
2025-05-31,104646.0,0.5882692196781836
2025-06-01,105705.0,1.0119832578407095
2025-06-02,105905.0,0.18920580861832015
2025-06-03,105454.0,-0.425853359142625
2025-06-04,104745.0,-0.6723310637813618
2025-06-05,101559.0,-3.0416726335385946
2025-06-06,104393.0,2.790496164790901
2025-06-07,105619.0,1.174408245763603
2025-06-08,105792.0,0.16379628665297297
2025-06-09,110307.0,4.267808529945549
2025-06-10,110292.0,-0.013598411705517677
2025-06-11,108678.0,-1.4633880970514657
2025-06-12,105731.0,-2.7116803768932107
2025-06-13,106118.0,0.3660232098438465
2025-06-14,105464.0,-0.6162950677547685
2025-06-15,105617.0,0.14507320033376736
2025-06-16,106829.0,1.147542535766033
2025-06-17,104584.0,-2.1014892959776876
2025-06-18,104922.0,0.32318519085137165
2025-06-19,104688.0,-0.22302281694973614
2025-06-20,103316.0,-1.3105609047837419
2025-06-21,102139.0,-1.1392233535947982
2025-06-22,101015.0,-1.1004611362946615
2025-06-23,105464.0,4.404296391625007
2025-06-24,106131.0,0.6324432981870576
2025-06-25,107418.0,1.212652288209859
2025-06-26,107004.0,-0.3854102664357928
2025-06-27,107100.0,0.08971627228888668
2025-06-28,107348.0,0.2315592903828101
2025-06-29,108384.0,0.965085516264863
2025-06-30,107179.0,-1.111787717744317
2025-07-01,105709.0,-1.3715373347390813
2025-07-02,108885.0,3.0044745480517276
2025-07-03,109648.0,0.7007393121182925
2025-07-04,108033.0,-1.4728950824456466
2025-07-05,108240.0,0.1916081197411934
2025-07-06,109233.0,0.91740576496675
2025-07-07,108287.0,-0.8660386513233198
2025-07-08,108947.0,0.6094914440329946
2025-07-09,111287.0,2.147833350161088
2025-07-10,116031.0,4.2628519054336955
2025-07-11,117579.0,1.334126224888177
2025-07-12,117464.0,-0.09780658110717377
2025-07-13,119135.0,1.4225635088197297
2025-07-14,119879.0,0.6245016158139993
2025-07-15,117769.0,-1.7601081090099169
2025-07-16,118718.0,0.8058147729878007
2025-07-17,119275.0,0.46917906298959977
2025-07-18,118022.0,-1.0505135191783643
2025-07-19,117916.0,-0.08981376353560666
2025-07-20,117339.0,-0.48933138844601265
2025-07-21,117437.0,0.08351869369944698
2025-07-22,120011.0,2.191813482973859
2025-07-23,118813.0,-0.9982418278324467
2025-07-24,118347.0,-0.39221297332783234
2025-07-25,117653.0,-0.5864111468816269
2025-07-26,117962.0,0.26263673684479016
2025-07-27,119469.0,1.2775300520506683
2025-07-28,118051.0,-1.1869187822782457
2025-07-29,117926.0,-0.10588643891199512
2025-07-30,117834.0,-0.07801502637246882
2025-07-31,115750.0,-1.7685897109492976
2025-08-01,113243.0,-2.1658747300215997
2025-08-02,112522.0,-0.6366839451445117
2025-08-03,114226.0,1.5143705230977078
2025-08-04,115051.0,0.7222523768669165
2025-08-05,114133.0,-0.7979070151498013
2025-08-06,115030.0,0.785925192538528
2025-08-07,117515.0,2.1603060071285762
2025-08-08,116675.0,-0.7148023656554536
2025-08-09,116495.0,-0.15427469466466892
2025-08-10,119310.0,2.4164127215760223
2025-08-11,118712.0,-0.5012153214315695
2025-08-12,120107.0,1.175112878226292
2025-08-13,123360.0,2.708418326991757
2025-08-14,118394.0,-4.025616083009076
2025-08-15,117446.0,-0.8007162525128009
2025-08-16,117460.0,0.011920371915596917
2025-08-17,117490.0,0.025540609569207895
2025-08-18,116265.0,-1.0426419269725096
2025-08-19,112870.0,-2.9200533264524986
2025-08-20,114263.0,1.2341631965978594
2025-08-21,112472.0,-1.5674365280099467
2025-08-22,116891.0,3.9289778789387553
2025-08-23,115392.0,-1.2823912876098298
2025-08-24,113478.0,-1.6586938435940057
2025-08-25,110136.0,-2.9450642415269956
2025-08-26,111788.0,1.4999636812667916
2025-08-27,111273.0,-0.4606934554692854
2025-08-28,112581.0,1.175487314982071
2025-08-29,108362.0,-3.7475240049386627
2025-08-30,108827.0,0.4291172182130376
2025-08-31,108269.0,-0.5127404044952044
2025-09-01,109244.0,0.9005347791149809
2025-09-02,111238.0,1.8252718684778957
2025-09-03,111759.0,0.46836512702492783
2025-09-04,110747.0,-0.9055199133850556
2025-09-05,110669.0,-0.07043080173729788
2025-09-06,110223.0,-0.40300355112994346
2025-09-07,111144.0,0.8355787811981097
2025-09-08,112098.0,0.8583459296048312
2025-09-09,111531.0,-0.505807418508808
2025-09-10,113988.0,2.2029749576351065
2025-09-11,115533.0,1.3554058321928686
2025-09-12,116108.0,0.4976932997498462
2025-09-13,115981.0,-0.1093809212112884
2025-09-14,115342.0,-0.5509523111544179
2025-09-15,115387.0,0.03901440932183586
2025-09-16,116837.0,1.2566406960922816
2025-09-17,116477.0,-0.3081215710776575
2025-09-18,117125.0,0.5563330099504604
2025-09-19,115702.0,-1.21494130202775
2025-09-20,115759.0,0.049264489810019185
2025-09-21,115292.0,-0.40342435577362945
2025-09-22,112741.0,-2.2126426811921007
2025-09-23,112025.0,-0.635083953486304
2025-09-24,113339.0,1.172952465967425
2025-09-25,109021.0,-3.80980950952452
2025-09-26,109696.0,0.6191467698883679
2025-09-27,109679.0,-0.015497374562423172
2025-09-28,112203.0,2.3012609524156957
2025-09-29,114379.0,1.939342085327489
2025-09-30,114065.0,-0.2745259182192483
2025-10-01,118668.0,4.035418401788449
2025-10-02,120612.0,1.6381838406310134
2025-10-03,122308.0,1.4061619076045417
2025-10-04,122441.0,0.10874186480034354
2025-10-05,123519.0,0.8804240409666653
2025-10-06,124728.0,0.9787967843003953
2025-10-07,121395.0,-2.6722147392726603
2025-10-08,123345.0,1.6063264549610823
2025-10-09,121695.0,-1.3377112975799577
2025-10-10,112996.0,-7.148198364764369
2025-10-11,110764.0,-1.9752911607490486
2025-10-12,115090.0,3.905601097829625
2025-10-13,115265.0,0.15205491354592926
2025-10-14,113078.0,-1.897366937058087
2025-10-15,110804.0,-2.0110012557703505
2025-10-16,108206.0,-2.344680697447743
2025-10-17,106476.0,-1.5988022845313532
2025-10-18,107220.0,0.6987490138622876
2025-10-19,108684.0,1.365416899832117
2025-10-20,110580.0,1.744507011151586
2025-10-21,108372.0,-1.9967444384156319
2025-10-22,107595.0,-0.7169748643561014
2025-10-23,110111.0,2.338398624471405
2025-10-24,111039.0,0.8427859160301976
2025-10-25,111668.0,0.5664676374967259
2025-10-26,114551.0,2.5817602177884424
2025-10-27,114101.0,-0.39283812450349176
2025-10-28,112925.0,-1.0306658136212676
2025-10-29,110038.0,-2.5565640912109777
2025-10-30,108306.0,-1.5740017085007052
2025-10-31,109554.0,1.1522907318154196
2025-11-01,110047.0,0.45000638954306726
2025-11-02,110530.0,0.4389033776477369
2025-11-03,106548.0,-3.6026418167013463
2025-11-04,101466.0,-4.76968127041334
2025-11-05,103865.0,2.364338793290366
2025-11-06,101284.0,-2.484956433832375
2025-11-07,103275.0,1.9657596461435167
2025-11-08,102286.0,-0.9576373759380252
2025-11-09,104705.0,2.364937528107469
2025-11-10,105972.0,1.2100663769638587
2025-11-11,103015.0,-2.7903597176612727
2025-11-12,101635.0,-1.3396107363005338
2025-11-13,99618.0,-1.9845525655532104
2025-11-14,94509.0,-5.128591218454492
2025-11-15,95539.0,1.0898432953475368
2025-11-16,94187.0,-1.4151289002396927
2025-11-17,92102.0,-2.213681293596781
2025-11-18,92911.0,0.8783739766780263
2025-11-19,91474.0,-1.5466414095209435
2025-11-20,86527.0,-5.408094103242456
2025-11-21,85060.0,-1.695424549562563
2025-11-22,84679.0,-0.4479191159181717
2025-11-23,86803.0,2.5082960356168638
2025-11-24,88277.0,1.6980979920048878
2025-11-25,87331.0,-1.0716268110606442
2025-11-26,90477.0,3.602386323298723
2025-11-27,91325.0,0.9372547719309843
2025-11-28,90913.0,-0.45113605255954203
2025-11-29,90832.0,-0.08909616886474403
2025-11-30,90382.0,-0.4954201162585825
2025-12-01,86291.0,-4.526343741010375
2025-12-02,91300.0,5.804776859695671
2025-12-03,93472.0,2.378970427163196
2025-12-04,92103.0,-1.4646097226977073
2025-12-05,89348.0,-2.991216355601878
2025-12-06,89249.0,-0.11080270403366344
2025-12-07,90405.0,1.2952526078723547
2025-12-08,90649.0,0.26989657651679266
2025-12-09,92695.0,2.2570574413396827
2025-12-10,92036.0,-0.7109337073197053
2025-12-11,92531.0,0.5378330218610117
2025-12-12,90275.0,-2.4381018253342157
2025-12-13,90264.0,-0.012184990307395616
2025-12-14,88164.0,-2.3265089072055267
2025-12-15,86412.0,-1.98720566217504
2025-12-16,87843.0,1.656019997222602
2025-12-17,86215.0,-1.8533064672199284
2025-12-18,85460.0,-0.8757176825378465
2025-12-19,88095.0,3.083313831032064
2025-12-20,88324.0,0.25994664850446103
2025-12-21,88636.0,0.35324487115619974
2025-12-22,88539.0,-0.10943634640552258
2025-12-23,87423.0,-1.2604614915460943
2025-12-24,87605.0,0.20818320121707146
2025-12-25,87172.0,-0.49426402602591457
2025-12-26,87296.0,0.14224751066855834
2025-12-27,87810.0,0.5888013196480912
2025-12-28,87870.0,0.06832934745473196
2025-12-29,87119.0,-0.8546716740639559
2025-12-30,88390.0,1.4589240005050463
2025-12-31,87496.0,-1.0114266319719456
2026-01-01,88728.0,1.4080643686568584
2026-01-02,89952.0,1.379496889369758
2026-01-03,90590.0,0.7092671647100701
2026-01-04,91501.0,1.0056297604592146
2026-01-05,93876.0,2.595600048086899
2026-01-06,93712.0,-0.17469853849759742
2026-01-07,91273.0,-2.602654942803484
2026-01-08,91031.0,-0.2651386499841091
2026-01-09,90510.0,-0.5723325021146697
2026-01-10,90382.0,-0.14142083747652467
2026-01-11,90872.0,0.5421433471266335
2026-01-12,91195.0,0.3554450215687899
2026-01-13,95366.0,4.573715664235989
2026-01-14,96942.0,1.6525805842753094
2026-01-15,95577.0,-1.408058426688119
2026-01-16,95521.0,-0.05859150213963771
2026-01-17,95113.0,-0.427131206750353
2026-01-18,93636.0,-1.5528897206480763
2026-01-19,92560.0,-1.1491306762356324
2026-01-20,88316.0,-4.585133967156441
2026-01-21,89374.0,1.1979709225961255
2026-01-22,89464.0,0.10070042741736618
